
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0232,16.4092,42.9931,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.7049,14.3983,16.671,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.0974,18.1812,28.6512,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
8.85684,13.5464,15.9658,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.883,18.4666,20.6255,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
18.3332,18.4454,23.6516,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
