
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.516779,,Cell,1,ATM,0,
0.514497,,Cell,1,TVC,1,
0.511669,,Cell,1,TVC,2,
0.49667,,Cell,1,TVC,3,
0.48288,,Cell,1,TVC,4,
0.492742,,Cell,1,TVC,5,
