
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.76,um,Nucleus,1,ATM,0,100000000,
3.8267,um,Nucleus,1,TVC,1,100000001,
5.60078,um,Nucleus,1,TVC,2,100000002,
3.58057,um,Nucleus,1,TVC,3,100000003,
3.73861,um,Nucleus,1,TVC,4,100000004,
4.23355,um,Nucleus,1,TVC,5,100000005,
