
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.11412,um,Cell,1,ATM,0,
4.60052,um,Cell,1,TVC,1,
6.7114,um,Cell,1,TVC,2,
3.67786,um,Cell,1,TVC,3,
5.18373,um,Cell,1,TVC,4,
7.19728,um,Cell,1,TVC,5,
