
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.342398,-0.603687,0.719949,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.269441,-0.692444,0.66927,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
