
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46157.8,48612,123.739,um,Surface,Position,1,ATMgroup,4,
46203.6,48675.1,99.3941,um,Surface,Position,1,TVCgroup,0,
