
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.3164,93.8438,45.7305,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
48.9453,23.8828,31.3338,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
