
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.321263,0.260817,-0.910365,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.832238,-0.451485,-0.321778,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
