
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.4727,60.2031,35.5683,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
26.1055,32.9297,17.3607,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
