
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
30.625,36.7969,105.539,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.0215,27.2266,58.1875,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
