
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.645205,0.579036,0.498425,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.182836,-0.977108,0.108773,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
