
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.640601,-0.76552,0.0600783,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.934662,-0.207067,-0.289017,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
