
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.93441,um,Nucleus,1,ATM,2,100000000,
6.7424,um,Nucleus,1,ATM,3,100000001,
4.06566,um,Nucleus,1,TVC,6,100000004,
3.54909,um,Nucleus,1,TVC,7,100000005,
3.12873,um,Nucleus,1,TVC,8,100000006,
3.24176,um,Nucleus,1,TVC,9,100000007,
