
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.26172,-3.66406,-2.7119,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
-1.35156,0.820313,0.563297,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
-1.86719,-1.71094,-1.8617,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
-0.996094,-0.382813,-0.682777,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
0.0703125,0.476563,-1.81466,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000006,
-1.39063,-1.44531,-1.71467,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000007,
