
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46732.8,66595.2,-4.47127,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
46767.5,66565.9,-2.36109,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
46799,66521.1,25.9672,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
46810.8,66512.5,26.4727,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
46798.9,66515.2,29.272,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
46791.7,66523.3,29.8137,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
