
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12737.9,um^3,Cell,1,ATM,2,
10126.6,um^3,Cell,1,ATM,3,
1110.98,um^3,Cell,1,TVC,6,
1488.03,um^3,Cell,1,TVC,7,
1143.81,um^3,Cell,1,TVC,8,
942.323,um^3,Cell,1,TVC,9,
