
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.2073,um,Nucleus,1,ATM,2,100000000,
3.78345,um,Nucleus,1,ATM,3,100000001,
3.14803,um,Nucleus,1,TVC,6,100000004,
2.82549,um,Nucleus,1,TVC,7,100000005,
2.17285,um,Nucleus,1,TVC,8,100000006,
2.46787,um,Nucleus,1,TVC,9,100000007,
