
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.564091,0.771044,0.295454,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.528372,0.784918,0.323615,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.0465029,-0.283692,0.957787,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.0127754,0.0900953,0.995851,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.145304,-0.271384,0.95144,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.0509524,-0.102163,-0.993462,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
