
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.116838,0.279683,-0.952957,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.0934034,-0.325113,0.941051,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.970904,0.238319,0.0234492,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.950747,0.309564,-0.0158097,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.471529,-0.826414,-0.307734,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.99859,0.0200419,0.0491544,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
