
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.282912,,Cell,1,ATM,2,
0.330561,,Cell,1,ATM,3,
0.187119,,Cell,1,TVC,6,
0.189668,,Cell,1,TVC,7,
0.404809,,Cell,1,TVC,8,
0.258746,,Cell,1,TVC,9,
