
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.784655,-0.613439,0.0894954,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000000,
0.866275,-0.447624,-0.221814,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000001,
0.111137,0.613621,-0.781741,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000004,
0.834507,0.38263,-0.396476,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000005,
0.620005,0.675937,0.398375,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000006,
0.341675,0.938027,-0.0579898,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000007,
