
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0460193,,Cell,1,ATM,2,
0.0595069,,Cell,1,ATM,3,
0.160867,,Cell,1,TVC,6,
0.0839006,,Cell,1,TVC,7,
0.0610891,,Cell,1,TVC,8,
0.103921,,Cell,1,TVC,9,
