
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1297.28,um^2,Cell,1,TVC,0,
1188.01,um^2,Cell,1,TVC,1,
2304.82,um^2,Cell,1,TVC,2,
1997.2,um^2,Cell,1,TVC,3,
6669.46,um^2,Cell,1,ATM,4,
5517.53,um^2,Cell,1,ATM,5,
