
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4329,25.2598,61.1331,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.2886,25.8918,59.4585,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.1992,17.1961,19.7559,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.4182,15.7773,19.6345,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
18.0021,21.145,26.7371,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.34,20.2454,23.915,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
