
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478728,,Cell,1,TVC,0,
0.470811,,Cell,1,TVC,1,
0.449997,,Cell,1,TVC,2,
0.456497,,Cell,1,TVC,3,
0.33521,,Cell,1,ATM,4,
0.368124,,Cell,1,ATM,5,
