
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.406526,,Cell,1,TVC,0,
0.338323,,Cell,1,TVC,1,
0.461842,,Cell,1,TVC,2,
0.392155,,Cell,1,TVC,3,
0.225548,,Cell,1,ATM,4,
0.198881,,Cell,1,ATM,5,
