
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.86979,um,Cell,1,TVC,0,
7.07643,um,Cell,1,TVC,1,
9.82909,um,Cell,1,TVC,2,
9.08986,um,Cell,1,TVC,3,
11.7722,um,Cell,1,ATM,4,
11.6055,um,Cell,1,ATM,5,
