
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.259195,,Cell,1,TVC,0,
0.338823,,Cell,1,TVC,1,
0.36032,,Cell,1,TVC,2,
0.326049,,Cell,1,TVC,3,
0.515876,,Cell,1,ATM,4,
0.422933,,Cell,1,ATM,5,
