
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1455.32,um^3,Cell,1,TVC,0,
1243.87,um^3,Cell,1,TVC,1,
3140.83,um^3,Cell,1,TVC,2,
2588.58,um^3,Cell,1,TVC,3,
9939.99,um^3,Cell,1,ATM,4,
8607.6,um^3,Cell,1,ATM,5,
