
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1498.82,um^2,Cell,1,TVC,0,
1372.18,um^2,Cell,1,TVC,1,
2600.76,um^2,Cell,1,TVC,2,
2283.35,um^2,Cell,1,TVC,3,
7212.3,um^2,Cell,1,ATM,4,
6110.27,um^2,Cell,1,ATM,5,
