
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.524278,,Cell,1,ATM,0,
0.21831,,Cell,1,ATM,1,
0.56352,,Cell,1,ATM,2,
0.369424,,Cell,1,TVC,3,
0.293869,,Cell,1,TVC,4,
