
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.87833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.93546,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
5.39961,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
0.403627,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.18183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
