
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.454803,,Nucleus,1,ATM,0,100000000,
0.238083,,Nucleus,1,ATM,1,100000001,
0.220203,,Nucleus,1,ATM,2,100000002,
0.259228,,Nucleus,1,TVC,3,100000003,
0.328056,,Nucleus,1,TVC,4,100000004,
