
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38188.2,28594.1,192.367,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
38185.6,28612.5,192.106,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
38178.9,28621.8,196.12,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38255.3,28581.9,205.079,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38268.2,28574.9,205.382,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
