
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.312336,0.52581,-0.791182,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.987382,-0.150327,0.0497917,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.999724,0.0135817,-0.0191568,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.297227,-0.944182,-0.142046,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.674357,0.737701,0.0322435,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.703218,0.693891,-0.154921,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.288007,-0.651876,0.701505,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
