
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,TVC,0,
13.1264,um,Cell,Image 1,1,TVC,1,
15.667,um,Cell,Image 1,1,TVC,2,
22.8653,um,Cell,Image 1,1,TVC,3,
13.5498,um,Cell,Image 1,1,ATM,4,
11.4327,um,Cell,Image 1,1,ATM,5,
10.1624,um,Cell,Image 1,1,ATM,6,
