
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
51235.8,62329.6,-1.94988,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
51244.7,62311.5,0.0992052,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
51242.8,62287.5,3.63575,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
51225.2,62311.8,-25.2522,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
51221.2,62312.2,-23.1907,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
51229.6,62313.3,-21.5853,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
51226.8,62317.6,-16.0734,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
