
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
457.537,um^3,Cell,1,TVC,0,
965.923,um^3,Cell,1,TVC,1,
705.02,um^3,Cell,1,TVC,2,
1471.13,um^3,Cell,1,TVC,3,
1623.17,um^3,Cell,1,ATM,4,
3903.92,um^3,Cell,1,ATM,5,
6202.7,um^3,Cell,1,ATM,6,
