
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
838.156,um^2,Cell,1,TVC,0,
958.712,um^2,Cell,1,TVC,1,
928.662,um^2,Cell,1,TVC,2,
1303.29,um^2,Cell,1,TVC,3,
1596.22,um^2,Cell,1,ATM,4,
2439.28,um^2,Cell,1,ATM,5,
4120.54,um^2,Cell,1,ATM,6,
