
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.33694,um,Nucleus,1,TVC,0,100000000,
2.16535,um,Nucleus,1,TVC,1,100000001,
2.60172,um,Nucleus,1,TVC,2,100000002,
2.95474,um,Nucleus,1,TVC,3,100000003,
2.53174,um,Nucleus,1,ATM,4,100000004,
4.25078,um,Nucleus,1,ATM,5,100000005,
3.97564,um,Nucleus,1,ATM,6,100000006,
