
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.421456,,Cell,1,TVC,0,
0.442304,,Cell,1,TVC,1,
0.281758,,Cell,1,TVC,2,
0.216451,,Cell,1,TVC,3,
0.516534,,Cell,1,ATM,4,
0.59883,,Cell,1,ATM,5,
0.622023,,Cell,1,ATM,6,
