
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
80685.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
80676.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
80657.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
80664.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
80662.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
80668.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
80670.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
