
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.47461,um,Nucleus,1,TVC,1,100000000,
3.43382,um,Nucleus,1,TVC,2,100000001,
3.87202,um,Nucleus,1,TVC,3,100000002,
6.24225,um,Nucleus,1,ATM,4,100000003,
6.07876,um,Nucleus,1,ATM,5,100000004,
3.882,um,Nucleus,1,TVC,6,100000005,
