
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35435.3,39939,-74.6838,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
35433,39980.9,-74.4418,um,Nucleus,Nucleus Position,1,ATM,5,100000004,
35356.3,39881.1,-88.5295,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
35370.9,39896.4,-85.3186,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
35355.5,39881.9,-75.6568,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
35366.4,39893.2,-74.9593,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
