
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.472009,,Cell,1,TVC,1,
0.397486,,Cell,1,TVC,2,
0.45026,,Cell,1,TVC,3,
0.374096,,Cell,1,ATM,4,
0.346692,,Cell,1,ATM,5,
0.268378,,Cell,1,TVC,6,
