
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1019.13,um^3,Cell,1,TVC,1,
827.962,um^3,Cell,1,TVC,2,
2496.13,um^3,Cell,1,TVC,3,
9465.22,um^3,Cell,1,ATM,4,
8418.65,um^3,Cell,1,ATM,5,
2578.73,um^3,Cell,1,TVC,6,
