
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35435.3,39939.1,-74.845,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
35433,39980.8,-74.627,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
35356.3,39881.1,-88.6462,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
35370.9,39896.4,-85.3525,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
35355.5,39882,-75.7251,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
35366.4,39893.3,-75.0095,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
