
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.59687,um,Nucleus,1,TVC,1,100000000,
4.16772,um,Nucleus,1,TVC,2,100000001,
5.63032,um,Nucleus,1,TVC,3,100000002,
6.97378,um,Nucleus,1,ATM,4,100000003,
6.95196,um,Nucleus,1,ATM,5,100000004,
5.2173,um,Nucleus,1,TVC,6,100000005,
