
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1037.58,um^2,Cell,1,TVC,1,
1072.76,um^2,Cell,1,TVC,2,
1976.36,um^2,Cell,1,TVC,3,
5784.36,um^2,Cell,1,ATM,4,
5772.56,um^2,Cell,1,ATM,5,
3388.5,um^2,Cell,1,TVC,6,
