
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.875213,-0.483688,-0.00696989,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.146,0.790434,0.594893,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
