
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.482279,-0.871364,-0.0901801,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.904782,-0.136492,0.403409,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
