
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32849.8,87241.1,-36.6318,um,Surface,Position,1,ATMgroup,0,
32827.4,87167.3,-29.6918,um,Surface,Position,1,TVCgroup,2,
