
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32851.2,87241.9,-36.7113,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
32827.8,87167.8,-29.7787,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
