
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0375457,0.0822882,-0.995901,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.400067,-0.597146,0.695243,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
