
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0742,19.2344,113.117,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.7109,28.2305,31.1758,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
