
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.832734,0.433962,-0.343848,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.357888,0.932564,-0.0473379,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
