
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.531568,0.800356,-0.277246,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.932122,-0.359805,-0.0410928,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
