
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38276.7,38821.4,28.4676,um,Surface,Position,1,ATMgroup,0,
38337.2,38746.1,15.403,um,Surface,Position,1,TVCgroup,1,
