
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.512111,-0.811642,0.281033,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.711458,-0.686713,0.149174,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
