
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.180572,-0.218145,-0.959065,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.40602,-0.228434,0.884853,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
