
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.6484,37.4844,20.7481,um,Surface,BoundingBoxAA Length,1,ATM,6,
36.0625,36.9141,28.7933,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
