
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2958,23.2168,48.4668,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
17.3916,26.5725,50.9342,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.8468,17.6364,17.1905,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.6685,16.2943,21.3593,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.8938,14.8029,17.2852,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.9528,20.7764,23.811,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
