
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1007.03,um^2,Cell,1,TVC,1,
1286.42,um^2,Cell,1,TVC,2,
4088.84,um^2,Cell,1,ATM,3,
948.774,um^2,Cell,1,TVC,4,
1516.14,um^2,Cell,1,TVC,5,
5384.02,um^2,Cell,1,ATM,6,
