
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
158.049,um^2,Nucleus,1,TVC,1,100000000,
209.164,um^2,Nucleus,1,TVC,2,100000001,
522.844,um^2,Nucleus,1,ATM,3,100000002,
171.935,um^2,Nucleus,1,TVC,4,100000003,
232.047,um^2,Nucleus,1,TVC,5,100000004,
489.103,um^2,Nucleus,1,ATM,6,100000005,
